regret,regret_ref,regret_amine,regret_oxy,regret_clc
128.41432933486726,0.0,127.32961180097004,128.41432933486726,120.90544504902823
41.4519349501341,0.0,44.48124194940982,41.4519349501341,26.711311146973657
7.283320894601957,72.42286434364064,28.594200551211316,7.283320894601957,0.0
65.8200098537427,0.0,88.90112177031324,65.8200098537427,17.406342528474397
23.400323161984815,152.7657868583493,33.78815508591248,23.400323161984815,0.0
23.68193322797356,178.0123653678677,24.430486246883447,23.68193322797356,0.0
22.800385061311715,0.0,24.112887480242875,22.800385061311715,11.512030808495808
15.144098176860325,6.912263495167508,67.8677516984202,15.144098176860325,0.0
59.50351925681616,0.0,43.27879218857072,59.50351925681616,60.4584985355325
0.0,70.45426439569107,33.7113205177632,0.0,24.2391042843673
144.57460263206727,0.0,161.97119344326296,144.57460263206727,90.96846296408667
0.0,41.919591035469125,17.1085494528063,0.0,1.2040089674652563
62.89891878249455,143.96734700937805,62.405835230567845,62.89891878249455,0.0
81.13900597377256,0.0,56.79363596798578,81.13900597377256,76.23951856199756
154.31899438321705,0.0,160.04111841451734,154.31899438321705,86.85200514603208
1.0560046673557508,165.07161818867405,11.916223892405242,1.0560046673557508,0.0
36.48659185033034,0.0,53.7225161959534,36.48659185033034,22.51842723830839
19.957260566802404,11.876180191153253,39.15225243938106,19.957260566802404,0.0
15.616414410135448,12.409344134069542,0.0,15.616414410135448,1.088058668987557
5.539348539393131,4.277226279866682,26.15447287398183,5.539348539393131,0.0
41.39099462344382,67.76797535533353,21.012542098660674,41.39099462344382,0.0
38.65244491730596,133.1177806588173,38.96466445652845,38.65244491730596,0.0
43.44468671130983,338.6560581941628,40.12514801598945,43.44468671130983,0.0
48.564391038334634,0.0,53.14242730929914,48.564391038334634,62.55548420245145
0.0,52.36722317644012,14.353611777684478,0.0,2.0044679015810516
9.614014978277467,54.43869632062494,0.0,9.614014978277467,18.584609486681018
0.9361975322199214,52.08119499958127,0.0,0.9361975322199214,15.655059942560001
137.3764323803774,0.0,141.7721415806192,137.3764323803774,70.05889568651551
16.713829202323204,0.0,26.070908114761522,16.713829202323204,34.01876712174835
0.0,47.98566772790804,31.545148534298022,0.0,9.4689636775326
29.754089105221738,170.7953353460307,37.30284128877577,29.754089105221738,0.0
12.404221287294945,28.845295850473292,22.109461499008034,12.404221287294945,0.0
0.0,139.137729707203,23.34089571062904,0.0,1.0084289625299334
0.0,8.366712130988423,8.806449911026194,0.0,12.921660675986624
0.0,130.08306854217864,3.2747656806362286,0.0,24.08173948389394
91.62502071741048,0.0,108.9325425938085,91.62502071741048,74.49273581269952
10.854350285312194,0.0,33.47709894701666,10.854350285312194,20.63004961976526
60.62456951511945,0.0,75.81154984154068,60.62456951511945,65.97025426066318
24.70097349977482,0.0,21.1390887185039,24.70097349977482,19.395539922494663
18.072695160798958,0.0,20.23571608341581,18.072695160798958,2.149345151338025
57.281248982454485,175.39788168281314,65.51324600569478,57.281248982454485,0.0
58.43185791646715,0.0,64.96154493120446,58.43185791646715,37.92163776160771
20.25502531638199,25.49920476284069,66.24160070212258,20.25502531638199,0.0
65.19146926972292,0.0,58.845756716316714,65.19146926972292,67.99952144528572
0.0,12.550202979175765,18.46760857876575,0.0,6.418904775024885
31.96254175466655,204.87463515653954,16.141606103799713,31.96254175466655,0.0
35.22918667947749,230.54151771331902,46.86311890063007,35.22918667947749,0.0
5.465156967173016,77.90318026998932,0.0,5.465156967173016,0.7700745988948938
0.0,17.56828488671178,20.51939286762388,0.0,4.720360144689977
16.103381445779178,66.02258835242128,27.33976156686765,16.103381445779178,0.0
9.802836696317968,51.6005939047983,0.0,9.802836696317968,9.08347518509504
38.52191719262669,79.93313987644729,39.71505061213111,38.52191719262669,0.0
16.499854310175806,156.8572231032333,49.02119070700678,16.499854310175806,0.0
0.0,7.232526437190188,0.9095175654316563,0.0,2.124005904076512
32.21289511950255,214.85030634937905,50.91044422461374,32.21289511950255,0.0
5.214364505303024,115.44953858050661,13.187878905750381,5.214364505303024,0.0
46.02967599768692,71.88013321020424,30.454781466870713,46.02967599768692,0.0
60.958993540986796,95.8794218891199,79.2620816794248,60.958993540986796,0.0
7.240621905801595,89.50880874311525,4.138522691198778,7.240621905801595,0.0
4.811221378713498,18.723584878815245,21.2831156729076,4.811221378713498,0.0
11.89924897215542,0.0,16.668723760470186,11.89924897215542,18.43882357066812
0.377437207143295,4.379067805628679,0.0,0.377437207143295,5.9550370124570335
0.0,29.103969886144,24.35258122769062,0.0,3.601351010662256
0.8772465670449492,0.0,24.646573711717565,0.8772465670449492,3.344540755061587
12.41136711512172,63.96773415416965,59.25812147356305,12.41136711512172,0.0
0.0,108.39525922531038,1.1834628616466034,0.0,3.3217560634852816
6.199579158154847,101.58680401086409,5.499946252919983,6.199579158154847,0.0
6.3294653794630875,55.52425499111722,0.0,6.3294653794630875,8.60392944154512
22.295899059267754,69.37514443446645,11.96127670252622,22.295899059267754,0.0
46.402435193987685,0.0,33.41929711911132,46.402435193987685,60.03786367757908
19.29330989186758,34.866768220726044,25.98987813499764,19.29330989186758,0.0
21.646166181555827,107.46541938038217,47.05325455653542,21.646166181555827,0.0
46.19894111720491,0.0,47.68066624924565,46.19894111720491,43.96934842103509
9.489695793171222,22.398854166650153,11.244252016718292,9.489695793171222,0.0
28.370300832052607,20.376521993909563,22.65359520836273,28.370300832052607,0.0
231.55882959007113,0.0,269.87204524302547,231.55882959007113,178.43362264869074
59.73922695079307,0.0,55.698052394945876,59.73922695079307,43.40810845719864
31.93935102352816,267.66657891348075,47.889174911496696,31.93935102352816,0.0
31.367903904345326,119.16698968516368,35.974003309065665,31.367903904345326,0.0
50.28886490418108,153.4294589578085,91.22082560058357,50.28886490418108,0.0
34.114530256377634,231.1738319642388,64.51884406818482,34.114530256377634,0.0
86.68683117752363,0.0,66.67325737874347,86.68683117752363,79.54392188492477
2.7644316576194115,139.09507757284214,15.702525653909419,2.7644316576194115,0.0
20.187104976568207,0.0,4.138854538969781,20.187104976568207,1.2924981051722852
0.0,24.975997637231842,22.699731021130106,0.0,5.394898139293389
63.40862245028745,0.0,76.38230089659578,63.40862245028745,77.96954602294784
41.85885419737906,145.20012557154814,20.301011856519835,41.85885419737906,0.0
0.0,22.916802854159414,1.4960358439902848,0.0,15.389010205528734
43.63067079103757,76.81384212529758,46.30193636631725,43.63067079103757,0.0
13.623264611614239,22.723308202986424,0.0,13.623264611614239,23.994705000217827
31.1173181035496,326.73490594816604,33.2762425651724,31.1173181035496,0.0
59.711036634756624,0.0,34.179236447783865,59.711036634756624,26.294384128219576
37.34493540640884,59.700146086353215,66.0700476205698,37.34493540640884,0.0
43.79176430042389,69.32342478230876,32.82201096538665,43.79176430042389,0.0
2.1610000296082035,55.27518520260401,7.909942511155293,2.1610000296082035,0.0
0.0,45.60331709651041,32.85081165247823,0.0,7.085709255157781
17.26803087788568,129.21913957810114,19.73155322047262,17.26803087788568,0.0
18.97048748451516,65.42329011642687,56.564807322017344,18.97048748451516,0.0
0.8385694212716999,69.98177617489381,29.503249871043693,0.8385694212716999,0.0
0.33793589822539616,45.8909484684807,0.0,0.33793589822539616,1.9408213883468761
41.810258018786726,0.0,23.24805528084221,41.810258018786726,3.0228980680092263
15.090777161776316,145.0108139430693,20.28583383577967,15.090777161776316,0.0
43.315719171959586,0.0,38.07005121902455,43.315719171959586,26.982949920262172
0.0,125.08809941284164,26.037251709248608,0.0,11.214303654429955
82.62058824487428,0.0,73.64360599780798,82.62058824487428,20.181292509034165
39.457135266187265,177.13948181645765,79.62394180491799,39.457135266187265,0.0
15.28886843564942,75.87346731119601,14.391909679832224,15.28886843564942,0.0
8.077635438068342,62.903749001714345,45.56151893383185,8.077635438068342,0.0
1.1151446059932368,67.29000856180585,0.0,1.1151446059932368,7.243655141463819
7.444420526629472,37.6974412983613,16.10117325868714,7.444420526629472,0.0
0.0,168.6180531181567,4.018006389217362,0.0,0.47358931388396286
11.262114810653202,210.62973830419725,48.87822085340815,11.262114810653202,0.0
63.798313391115016,0.0,77.32913940582932,63.798313391115016,62.96911009414691
45.18711661733391,338.4015124239306,43.556401835241445,45.18711661733391,0.0
49.02109395609432,337.2510481547424,21.809859497657953,49.02109395609432,0.0
9.623058204276845,68.90213405136478,28.412391091502855,9.623058204276845,0.0
15.3929005402656,19.565059418656574,0.0,15.3929005402656,11.663250837748933
1.666751577336754,0.0,18.500805920143932,1.666751577336754,10.87956138826263
56.781922904705596,0.0,78.61359471378938,56.781922904705596,66.09705041365362
69.58808714854956,0.0,65.29849378510289,69.58808714854956,35.39091708943897
40.06560464912468,150.86686329588815,62.904599383535924,40.06560464912468,0.0
52.434632500797534,133.81200889642218,99.36734640693203,52.434632500797534,0.0
0.6690371268692274,66.19084032839578,38.6916248810237,0.6690371268692274,0.0
0.0,102.24698819364698,19.887490315375885,0.0,0.49233273372965414
85.59896498560167,0.0,102.82216637320211,85.59896498560167,68.41791682750068
9.269586998313912,49.17956864982557,13.05917163933509,9.269586998313912,0.0
0.5308298533848301,96.82751200883371,5.815594234444575,0.5308298533848301,0.0
9.9675230781491,105.98806149644307,30.676378326613474,9.9675230781491,0.0
19.486216330798072,53.75931978294744,0.0,19.486216330798072,1.397639126822753
26.399754286282587,0.0,38.37595427309668,26.399754286282587,25.947207880445944
4.367305036530183,36.07160537425517,0.0,4.367305036530183,4.845068467825513
10.472698681477084,0.0,59.10927556309122,10.472698681477084,2.9981301710280945
14.68992737622284,68.74371151738092,0.0,14.68992737622284,14.225262032960245
0.0,34.06900296682693,9.25018288827846,0.0,5.410603647163043
0.0,94.86931913458102,39.911989594195575,0.0,6.751690759104008
1.9191806582831816,262.01962866601434,33.89180839717156,1.9191806582831816,0.0
68.78523959256559,0.0,56.924214734663465,68.78523959256559,61.284341890865065
10.924660874684747,60.46443776664087,25.18919764066655,10.924660874684747,0.0
125.01905203356705,0.0,147.04358549500336,125.01905203356705,95.44025625803056
7.491652528720351,118.96733319855457,4.80974241434933,7.491652528720351,0.0
7.474193021496546,43.76406564044254,4.5589130884982865,7.474193021496546,0.0
73.73892075829394,324.3231723615386,104.97084532603162,73.73892075829394,0.0
0.0,87.34722335661218,16.15651818204458,0.0,13.961335037441017
4.560981980260237,144.69079885865997,4.15824865609585,4.560981980260237,0.0
68.23953742177264,180.89148087477292,51.785089976238055,68.23953742177264,0.0
41.21911824310166,154.21899668167066,12.089371147793486,41.21911824310166,0.0
0.0,179.97998291823296,9.042585305914827,0.0,9.60864866740485
24.984348486456895,241.56823728840254,82.45364180833673,24.984348486456895,0.0
0.0,2.3815015235969668,23.553777888816285,0.0,21.859594224024704
29.861428768256133,0.0,50.72706395294722,29.861428768256133,31.63080682014447
0.0,96.80695023070435,29.686621903643,0.0,18.752046389354874
10.646219486659902,212.3759678964372,69.17535133973638,10.646219486659902,0.0
33.17893595569342,147.61256180686314,45.900632808693786,33.17893595569342,0.0
68.90938322477302,0.0,101.59860663459449,68.90938322477302,66.23725056952219
165.58869692172698,0.0,160.5897203983402,165.58869692172698,126.64262493569117
29.000300094706915,71.62876086825412,21.54652125125864,29.000300094706915,0.0
0.0,10.065304901096624,45.42349385247553,0.0,5.4557064633456775
3.9232678388686963,92.20527712903171,37.663127798752214,3.9232678388686963,0.0
0.0,57.98682648628164,2.4645214310801293,0.0,12.928452080513352
0.0,16.57881809637945,7.117978909436488,0.0,2.0831530157586258
17.02105745987126,107.90718275961513,37.34722011901681,17.02105745987126,0.0
8.396305383248887,61.09069895647468,0.0,8.396305383248887,12.334414917384606
14.034943189555065,155.29521280929544,23.817531635412024,14.034943189555065,0.0
16.476539276517514,121.20739343690445,33.83100369767125,16.476539276517514,0.0
7.428052133823485,22.695035939727745,43.676464497050006,7.428052133823485,0.0
0.0,83.47198524095543,10.53195446720349,0.0,4.689385801126434
0.0,57.911701259315805,18.172154909591455,0.0,1.1393222875810807
10.358960178469033,28.899422757978584,0.0,10.358960178469033,11.442248767449883
23.061851897291945,62.182245792259664,12.738224384347177,23.061851897291945,0.0
18.694294685230588,231.6414083898994,28.018225931183018,18.694294685230588,0.0
21.687178158263578,0.0,47.34767974038414,21.687178158263578,40.10747053149669
10.188763515694347,54.10705554288896,14.598081444689058,10.188763515694347,0.0
35.42644030128258,0.0,14.39541898890434,35.42644030128258,31.333462246285308
10.771690186367834,68.73106051505117,0.0,10.771690186367834,6.925300873040385
8.665715204562275,127.75317117063835,8.139171656101752,8.665715204562275,0.0
2.1888586756651875,45.56301078296542,4.83293535283201,2.1888586756651875,0.0
85.61938028026856,0.0,90.85764978653401,85.61938028026856,60.09294393104881
11.965374030412136,77.13365719330704,35.198934024185746,11.965374030412136,0.0
63.91561755370407,0.0,53.39561850502582,63.91561755370407,58.57509503262605
15.625543454479441,4.917828401149052,5.478038046062977,15.625543454479441,0.0
23.212213279154184,0.0,43.15858724282725,23.212213279154184,10.398794064102049
4.203064103356894,39.65893233234638,7.33387845593586,4.203064103356894,0.0
13.335734869808107,33.61156909829094,15.68996396059083,13.335734869808107,0.0
43.427513816052624,0.0,47.70136520128449,43.427513816052624,37.52971797742248
0.0,67.00037281322756,15.25721471870228,0.0,7.302463956007493
0.0,73.05341340016548,24.167508548710543,0.0,6.376808987658933
0.0,41.98954920079515,2.134001231674418,0.0,14.889630504480465
72.32818415713189,0.0,113.1514268925248,72.32818415713189,48.653847543428014
0.0,55.66731555322576,11.330323094754931,0.0,7.469356118889209
7.797859618231996,141.41135737239892,40.03104295200001,7.797859618231996,0.0
8.703543648900734,148.53877638665028,0.01839460100012502,8.703543648900734,0.0
2.9290538147299685,109.47417129086483,4.706422508092629,2.9290538147299685,0.0
86.65362902396674,0.0,104.8249009545882,86.65362902396674,60.93659811333248
0.0,19.421766824270776,0.22642145668362446,0.0,3.6656353872259615
5.621058816244101,44.20401061534517,33.81976661106836,5.621058816244101,0.0
41.71714596919304,201.51074033793515,0.0,41.71714596919304,13.24183688056769
28.515589114600516,24.919290008440385,45.134786866280365,28.515589114600516,0.0
22.982282408107608,143.9179336432079,36.880080673113525,22.982282408107608,0.0
26.06301960616895,187.56605373312064,59.30304802506578,26.06301960616895,0.0
0.0,55.105180476600026,21.138845220412918,0.0,25.985233068426055
20.52944685398518,100.50598499249185,34.54818605646271,20.52944685398518,0.0
14.337211940008,0.0,11.710395282901782,14.337211940008,13.526328794681582
79.90285368992198,0.0,104.8851255697038,79.90285368992198,73.15083740318943
